,Connectivity_Index,First_ROI_Index,First_ROI_Name,Second_ROI_Index,Second_ROI_Name,P_Values,ASD_Mean,TD_Mean,ASD_STD,TD_STD,Dominant_Group
1150,890,22,Fusiform gyrus (22),31,"Middle frontal gyrus ([MiFG], 31)",0.7818062247220158,-0.06946243518245893,-0.061242311566938074,0.24479006871506762,0.25435447667605626,TD
1151,76,2,Subthalamus/hypothalamus (2),27,Insula (27),0.784790271363554,0.04527827594431496,0.037295982752039616,0.23031204988279522,0.25877947776753624,ASD
1152,711,16,"Postcentral gyrus ([PoCG], 16)",53,"Cerebellum ([CB], 53)",0.7852032851316707,-0.061061631978525224,-0.06787453278409974,0.22264920503335178,0.20009479736412034,ASD
1153,1317,42,"Hippocampus ([HiPP], 42)",48,Precuneus (48),0.7874367403061246,-0.05315314892360061,-0.06056701709642963,0.2121511279269585,0.24667695623861435,ASD
1154,166,4,Caudate (4),18,"Middle occipital gyrus ([MOG], 18)",0.7880810961057118,-0.03179744592967804,-0.03842338017070131,0.206251704120172,0.20887382327988183,ASD
1155,1093,29,"Inferior frontal gyrus ([IFG], 29)",45,"Anterior cingulate cortex ([ACC], 45)",0.7887089051648336,0.0563714836590953,0.06431522991141929,0.2484084912174703,0.2508641941692494,TD
1156,396,9,"Left postcentral gyrus ([L PoCG], 9)",18,"Middle occipital gyrus ([MOG], 18)",0.7898577992914481,0.09388498781907276,0.10010658497570217,0.19321129926856462,0.1995545362857366,TD
1157,648,15,"Superior parietal lobule ([SPL], 15)",27,Insula (27),0.7908028687735765,-0.12533908654286688,-0.1186765969300926,0.20255640915348982,0.21884771683483703,TD
1158,1299,40,"Inferior frontal gyrus ([IFG], 40)",53,"Cerebellum ([CB], 53)",0.7909470392551766,-0.08032680569984117,-0.07347392381997907,0.21580520370927872,0.2194757525022919,TD
1159,172,4,Caudate (4),24,"Lingual gyrus ([LingualG], 24)",0.7930507135224539,-0.04508469332274513,-0.051443352823665515,0.21432910290656623,0.19543081449114838,ASD
1160,527,12,"Superior parietal lobule ([SPL], 12)",23,"Inferior occipital gyrus ([IOG], 23)",0.7930962736739908,0.10896118955391988,0.10204575202950993,0.228565561159223,0.21667825473457095,ASD
1161,852,21,"Right middle occipital gyrus ([R MOG], 21)",24,"Lingual gyrus ([LingualG], 24)",0.794103323650881,0.3393901517178408,0.34732407129474774,0.26350863457196244,0.2498618685510541,TD
1162,206,5,Thalamus (5),10,"Paracentral lobule ([ParaCL], 10)",0.7947318531494421,-0.022846077799924147,-0.029843592596505035,0.23774397849690124,0.21695495471692858,ASD
1163,1134,31,"Middle frontal gyrus ([MiFG], 31)",41,"Middle frontal gyrus ([MiFG], 41)",0.7964089994682544,0.1722280453158941,0.16521652360042027,0.24390440384988535,0.21582826492475732,ASD
1164,1289,40,"Inferior frontal gyrus ([IFG], 40)",43,Precuneus (43),0.7975499481353135,0.0018847889837093463,0.00900602331004046,0.2342085508484828,0.2336529612669497,TD
1165,1146,31,"Middle frontal gyrus ([MiFG], 31)",53,"Cerebellum ([CB], 53)",0.7976364575822027,0.009082041899090123,0.0023550785735924644,0.2105665842794564,0.2293811411532755,ASD
1166,149,3,Putamen (3),50,"Cerebellum ([CB], 50)",0.7997384053944879,0.0222197761163807,0.029578639382894022,0.2361730649154264,0.25103494016849937,TD
1167,603,14,"Precentral gyrus ([PreCG], 14)",20,Cuneus (20),0.8009626683916311,0.14179110952946505,0.13563687369622893,0.20076555987900066,0.20967723189431808,ASD
1168,788,19,"Middle temporal gyrus ([MTG], 19)",25,"Middle temporal gyrus ([MTG], 25)",0.8012982194718465,0.12914367110895744,0.13640820615953142,0.24748385924208743,0.23961343683338798,TD
1169,689,16,"Postcentral gyrus ([PoCG], 16)",31,"Middle frontal gyrus ([MiFG], 31)",0.8032836634015881,-0.02587437193080462,-0.03229953841728117,0.1951094044014999,0.23415735995386935,ASD
1170,409,9,"Left postcentral gyrus ([L PoCG], 9)",31,"Middle frontal gyrus ([MiFG], 31)",0.8036829486184736,-0.11970611460521217,-0.1134672733039092,0.19384583836855787,0.22502854079194187,TD
1171,1374,50,"Cerebellum ([CB], 50)",53,"Cerebellum ([CB], 53)",0.8070152942439492,0.07972315680859751,0.08756269223643606,0.2641548403779551,0.2754763669678496,TD
1172,1171,33,"Left inferior parietal lobue ([R IPL], 33)",37,"Hippocampus ([HiPP], 37)",0.8080475286734552,-0.03894987790027145,-0.033145101684294805,0.19546492084815173,0.20604519792368198,TD
1173,551,12,"Superior parietal lobule ([SPL], 12)",47,"Anterior cingulate cortex ([ACC], 47)",0.8081715872828042,-0.04141389252233724,-0.035802153523343115,0.18118650525314658,0.20532045330515866,TD
1174,229,5,Thalamus (5),33,"Left inferior parietal lobue ([R IPL], 33)",0.8083989524117294,0.005314823805885023,-0.0009729492167416352,0.2235294002974864,0.21419803671789167,ASD
1175,429,9,"Left postcentral gyrus ([L PoCG], 9)",51,"Cerebellum ([CB], 51)",0.8086430688821633,-0.1298537240114318,-0.12398242091193434,0.2034229633726192,0.2049729894731922,TD
1176,816,19,"Middle temporal gyrus ([MTG], 19)",53,"Cerebellum ([CB], 53)",0.8092597841918705,-0.06131889548211183,-0.05479713365970776,0.2172228369741723,0.23594706500185053,TD
1177,629,14,"Precentral gyrus ([PreCG], 14)",46,"Posterior cingulate cortex ([PCC], 46)",0.8101648077586661,-0.026190168008028928,-0.01908331714563448,0.2499188390316473,0.24874868998466262,TD
1178,98,2,Subthalamus/hypothalamus (2),49,"Posterior cingulate cortex ([PCC], 49)",0.8107473158197747,-0.0872729078305961,-0.09317834926900527,0.19079444899982084,0.22089049960686258,ASD
1179,448,10,"Paracentral lobule ([ParaCL], 10)",27,Insula (27),0.8115690476358256,-0.15424667007813106,-0.160114510058643,0.2160551208635097,0.19990961493726048,ASD
1180,763,18,"Middle occipital gyrus ([MOG], 18)",34,"Supplementary motor area ([SMA], 34)",0.8138435231611936,-0.10370228155320936,-0.09816314717825105,0.19990221672039352,0.19678558552881512,TD
1181,998,25,"Middle temporal gyrus ([MTG], 25)",52,"Cerebellum ([CB], 52)",0.8156999880009084,-0.022357102181814095,-0.015491958088648653,0.24440026987196475,0.2512582930277278,TD
1182,304,7,"Middle temporal gyrus ([MTG], 7)",15,"Superior parietal lobule ([SPL], 15)",0.8167378990128249,0.05763923822223208,0.05100381101932059,0.21586636375992288,0.2604305580480231,ASD
1183,1026,26,"Inferior parietal lobule ([IPL], 26)",53,"Cerebellum ([CB], 53)",0.8172157701346199,-0.07773361474055634,-0.07206236597073662,0.20861635952446245,0.20518124246987698,TD
1184,1076,28,"Superior medial frontal gyrus ([SMFG], 28)",52,"Cerebellum ([CB], 52)",0.8188257350388911,-0.003978970502352312,0.00209190995579701,0.2054604795318113,0.23710294387907702,TD
1185,1305,41,"Middle frontal gyrus ([MiFG], 41)",47,"Anterior cingulate cortex ([ACC], 47)",0.8201400552746732,0.052733527675632025,0.0464757557492464,0.2438712215954374,0.22148959223134454,ASD
1186,1052,27,Insula (27),53,"Cerebellum ([CB], 53)",0.8224109773243585,-0.013758961364140183,-0.008331878318687888,0.21040354281846982,0.19803634305068024,TD
1187,150,3,Putamen (3),51,"Cerebellum ([CB], 51)",0.8238213738615916,-0.10914527421912379,-0.10288604818554545,0.21739732640637857,0.25190594922947235,TD
1188,535,12,"Superior parietal lobule ([SPL], 12)",31,"Middle frontal gyrus ([MiFG], 31)",0.8240094572907993,-0.17676208123984635,-0.17083198066720945,0.19614194262852022,0.24583383507775564,TD
1189,1201,34,"Supplementary motor area ([SMA], 34)",48,Precuneus (48),0.8247619525643444,-0.06114679372532359,-0.06718925034061474,0.2549856035237991,0.20687051550386407,ASD
1190,675,16,"Postcentral gyrus ([PoCG], 16)",17,"Calcarine gyrus ([CalcarineG], 17)",0.8247916887632367,0.021103153319894687,0.026252451298894957,0.18885299760614452,0.20169504426458024,TD
1191,165,4,Caudate (4),17,"Calcarine gyrus ([CalcarineG], 17)",0.8253352572912871,-0.05244098615943509,-0.05729932300622891,0.1961970899047753,0.17611859405976424,ASD
1192,737,17,"Calcarine gyrus ([CalcarineG], 17)",43,Precuneus (43),0.8256821866814144,0.28533020858324154,0.2924426311048124,0.2893425105977305,0.2569258804313783,TD
1193,453,10,"Paracentral lobule ([ParaCL], 10)",32,"Inferior parietal lobule ([IPL], 32)",0.8259574359983037,-0.04093648180890248,-0.046005191797481984,0.18164059144009873,0.204070572589685,ASD
1194,682,16,"Postcentral gyrus ([PoCG], 16)",24,"Lingual gyrus ([LingualG], 24)",0.8268225275703469,0.062075390137131335,0.05680776913475779,0.19566347309043242,0.2086586580772701,ASD
1195,1282,39,"Middle cingulate cortex ([MCC], 39)",49,"Posterior cingulate cortex ([PCC], 49)",0.8272738686623963,0.11940876712720376,0.1254690047082914,0.25036039323338644,0.21954579628246973,TD
1196,178,4,Caudate (4),30,"Right inferior frontal gyrus ([R IFG], 30)",0.8280779784546832,0.042351021587038615,0.037398160560464765,0.1937222015281925,0.1908631065341127,ASD
1197,53,2,Subthalamus/hypothalamus (2),4,Caudate (4),0.8285907258295688,0.1728246269457861,0.179594300342482,0.25785351187706185,0.26800595149955975,TD
1198,657,15,"Superior parietal lobule ([SPL], 15)",36,"Middle frontal gyrus ([MiFG], 36)",0.8303616538448231,-0.011048878109761733,-0.016920947798195154,0.23822718959058922,0.2247266019375288,ASD
1199,399,9,"Left postcentral gyrus ([L PoCG], 9)",21,"Right middle occipital gyrus ([R MOG], 21)",0.8310993815202273,0.1169107088721376,0.12201031029995363,0.19821110139581602,0.2041019655135706,TD
1200,708,16,"Postcentral gyrus ([PoCG], 16)",50,"Cerebellum ([CB], 50)",0.8314660463462951,-0.02586331458400128,-0.03217097653118639,0.2465047929553647,0.25236619419378425,ASD
1201,82,2,Subthalamus/hypothalamus (2),33,"Left inferior parietal lobue ([R IPL], 33)",0.8327049609962351,0.06228680033345988,0.05660151351717464,0.22891582483067865,0.2249905406188114,ASD
1202,398,9,"Left postcentral gyrus ([L PoCG], 9)",20,Cuneus (20),0.8332088555890167,0.0749363715553801,0.07952758709169183,0.19712761697762216,0.17177066263309648,TD
1203,238,5,Thalamus (5),42,"Hippocampus ([HiPP], 42)",0.8349507021438372,0.09091561455255162,0.08383334076406858,0.26073848134406724,0.3060552142867017,ASD
1204,798,19,"Middle temporal gyrus ([MTG], 19)",35,"Superior frontal gyrus ([SFG], 35)",0.8382446002031209,0.045186850532792304,0.051271846699067584,0.2491711126473047,0.25279325915606776,TD
1205,194,4,Caudate (4),46,"Posterior cingulate cortex ([PCC], 46)",0.841450923139631,0.017958422819967075,0.012638786366088544,0.22752628778841824,0.221163139194264,ASD
1206,1074,28,"Superior medial frontal gyrus ([SMFG], 28)",50,"Cerebellum ([CB], 50)",0.8415887295985247,-0.10700192282017071,-0.1126268948871309,0.22522607235240957,0.24658170126006887,ASD
1207,69,2,Subthalamus/hypothalamus (2),20,Cuneus (20),0.841910937065489,0.0002549094650737055,-0.004473479998768933,0.18847318923474468,0.20864361623369188,ASD
1208,475,11,"Right postcentral gyrus ([R PoCG], 11)",12,"Superior parietal lobule ([SPL], 12)",0.8425590304699011,0.34435529346599447,0.3502870077030184,0.22796839410918077,0.2696845812570121,TD
1209,555,12,"Superior parietal lobule ([SPL], 12)",51,"Cerebellum ([CB], 51)",0.8426004283078946,-0.13594363602309847,-0.13110308410673718,0.2071420605300575,0.20394305335046972,TD
1210,597,13,"Paracentral lobule ([ParaCL], 13)",53,"Cerebellum ([CB], 53)",0.8428149414861255,-0.02237186634320066,-0.026909855754610888,0.19489813833255867,0.19109265780305118,ASD
1211,884,22,Fusiform gyrus (22),25,"Middle temporal gyrus ([MTG], 25)",0.8431381936537433,0.18553168401777087,0.17985575742105794,0.232847914110404,0.24877126286564097,ASD
1212,464,10,"Paracentral lobule ([ParaCL], 10)",43,Precuneus (43),0.8445703520530696,-0.06868825678069874,-0.0735994979346823,0.20598538744690723,0.21520372272854033,ASD
1213,999,25,"Middle temporal gyrus ([MTG], 25)",53,"Cerebellum ([CB], 53)",0.8458737655753847,-0.012543120599185909,-0.0072846874686817034,0.24412600539369855,0.21357737985543468,TD
1214,112,3,Putamen (3),13,"Paracentral lobule ([ParaCL], 13)",0.8469124486333681,0.06660641988009665,0.07183990845303555,0.2185918330041264,0.23624125440544658,TD
1215,1283,39,"Middle cingulate cortex ([MCC], 39)",50,"Cerebellum ([CB], 50)",0.8478175181212817,-0.027749895542430052,-0.03309052986048977,0.21042369707565808,0.2527116374753438,ASD
1216,254,6,"Superior temporal gyrus ([STG], 6)",11,"Right postcentral gyrus ([R PoCG], 11)",0.8484490761272798,0.18221133722937516,0.1768368092470527,0.22071920405793155,0.2496492764322892,ASD
1217,1175,33,"Left inferior parietal lobue ([R IPL], 33)",41,"Middle frontal gyrus ([MiFG], 41)",0.8490309777389128,-0.1681613854920585,-0.16316423466445512,0.22070521779460853,0.22159857769851482,TD
1218,1086,29,"Inferior frontal gyrus ([IFG], 29)",38,"Left inferior parietal lobule ([L IPL], 38)",0.849653919130838,0.024741493515705603,0.029856361492346873,0.19255260013987022,0.2525988218412379,TD
1219,1242,37,"Hippocampus ([HiPP], 37)",38,"Left inferior parietal lobule ([L IPL], 38)",0.8496797109054571,-0.04155970886298937,-0.037069635788232906,0.18288138943155466,0.2124955705111806,TD
1220,382,8,"Postcentral gyrus ([PoCG], 8)",48,Precuneus (48),0.8500943208866238,-0.07809491836804987,-0.08276784465696896,0.2029177678098367,0.2127088220709434,ASD
1221,284,6,"Superior temporal gyrus ([STG], 6)",41,"Middle frontal gyrus ([MiFG], 41)",0.850485376214287,-0.13258795514774266,-0.13721406552928228,0.2001114756042723,0.21216160899499836,ASD
1222,989,25,"Middle temporal gyrus ([MTG], 25)",43,Precuneus (43),0.8538465683935615,-0.06256108638964372,-0.06756548234634503,0.22331720968240606,0.2334297715093,ASD
1223,326,7,"Middle temporal gyrus ([MTG], 7)",37,"Hippocampus ([HiPP], 37)",0.8540628234855782,0.014646787158601664,0.019407960609846425,0.21009662945870455,0.22452416350607896,TD
1224,469,10,"Paracentral lobule ([ParaCL], 10)",48,Precuneus (48),0.8551688205919658,0.12914527353155125,0.1236657005153922,0.281584352239505,0.22648040895724642,ASD
1225,513,11,"Right postcentral gyrus ([R PoCG], 11)",50,"Cerebellum ([CB], 50)",0.8552187207619204,-0.017425055567207887,-0.02193759269270305,0.21276582715522113,0.2046762372582276,ASD
1226,293,6,"Superior temporal gyrus ([STG], 6)",50,"Cerebellum ([CB], 50)",0.8552954695343642,-0.03677640865332223,-0.032088581282621646,0.20074191635867097,0.22890420179850138,TD
1227,459,10,"Paracentral lobule ([ParaCL], 10)",38,"Left inferior parietal lobule ([L IPL], 38)",0.8557914570353277,0.026242974723541247,0.02174572723875089,0.1996873161787141,0.21555145653861085,ASD
1228,364,8,"Postcentral gyrus ([PoCG], 8)",30,"Right inferior frontal gyrus ([R IFG], 30)",0.8585762740465368,-0.03398943400387263,-0.03827751100548733,0.18829596782440378,0.2140299340723903,ASD
1229,315,7,"Middle temporal gyrus ([MTG], 7)",26,"Inferior parietal lobule ([IPL], 26)",0.8599668778277282,-0.2639728892806217,-0.26850273680693937,0.2148734951535058,0.21757122038804075,ASD
1230,1037,27,Insula (27),38,"Left inferior parietal lobule ([L IPL], 38)",0.8603030224773823,0.0005879023646859229,-0.00392469466114999,0.2046044954557031,0.22510348166901809,ASD
1231,256,6,"Superior temporal gyrus ([STG], 6)",13,"Paracentral lobule ([ParaCL], 13)",0.8603941743836562,0.03854243919360174,0.04307176026479175,0.2210946477441615,0.2135389615711605,TD
1232,626,14,"Precentral gyrus ([PreCG], 14)",43,Precuneus (43),0.860614461023535,-0.06367427800473922,-0.05905336432319976,0.24004318119976095,0.20532741243783398,TD
1233,815,19,"Middle temporal gyrus ([MTG], 19)",52,"Cerebellum ([CB], 52)",0.8607282257956425,-0.0316350445740848,-0.02602339074879997,0.24075082853388519,0.29119501098774203,TD
1234,1316,42,"Hippocampus ([HiPP], 42)",47,"Anterior cingulate cortex ([ACC], 47)",0.8608988885345342,-0.03520510582955356,-0.040079796307958965,0.21836291397753382,0.24690635767439736,ASD
1235,1303,41,"Middle frontal gyrus ([MiFG], 41)",45,"Anterior cingulate cortex ([ACC], 45)",0.861047816317822,0.19599400563045702,0.20109009365418642,0.26891870291434367,0.2238561899220026,TD
1236,373,8,"Postcentral gyrus ([PoCG], 8)",39,"Middle cingulate cortex ([MCC], 39)",0.8623963308521585,-0.08536984937825938,-0.08975418140219875,0.21877046493668512,0.20835270127208078,ASD
1237,930,23,"Inferior occipital gyrus ([IOG], 23)",41,"Middle frontal gyrus ([MiFG], 41)",0.8624708368828298,-0.20134058975497662,-0.2057259708563506,0.21636450824637857,0.21073594948557275,ASD
1238,671,15,"Superior parietal lobule ([SPL], 15)",50,"Cerebellum ([CB], 50)",0.862552244921688,0.03587667221633501,0.04009194472184637,0.18752668127399993,0.2186947846352723,TD
1239,339,7,"Middle temporal gyrus ([MTG], 7)",50,"Cerebellum ([CB], 50)",0.8626089390559789,0.04045804439660716,0.04450913404181563,0.1848066358309722,0.20699319577546604,TD
1240,528,12,"Superior parietal lobule ([SPL], 12)",24,"Lingual gyrus ([LingualG], 24)",0.8628610918641354,0.043268875551669285,0.04762103497409029,0.20605709379154227,0.2173370888229558,TD
1241,757,18,"Middle occipital gyrus ([MOG], 18)",28,"Superior medial frontal gyrus ([SMFG], 28)",0.8629604965277011,-0.20930409518251003,-0.20486077148706255,0.20293356703405233,0.22783858842615706,TD
1242,84,2,Subthalamus/hypothalamus (2),35,"Superior frontal gyrus ([SFG], 35)",0.8635488720236273,-0.04876141374428511,-0.05342754980949888,0.21047837234795927,0.2428984942872486,ASD
1243,1066,28,"Superior medial frontal gyrus ([SMFG], 28)",42,"Hippocampus ([HiPP], 42)",0.863602224859303,-0.17136030893965495,-0.16649705175930476,0.22447212629543123,0.24958864576239856,TD
1244,77,2,Subthalamus/hypothalamus (2),28,"Superior medial frontal gyrus ([SMFG], 28)",0.8637358026872265,-0.08347662815249655,-0.0878975979272556,0.2059988302122775,0.2258083298091785,ASD
1245,335,7,"Middle temporal gyrus ([MTG], 7)",46,"Posterior cingulate cortex ([PCC], 46)",0.8657867032299473,-0.13153066198400826,-0.12711467861561024,0.2289301701048936,0.21260288060925414,TD
1246,655,15,"Superior parietal lobule ([SPL], 15)",34,"Supplementary motor area ([SMA], 34)",0.8673225217289019,-0.17544874400003796,-0.17987704845235944,0.23472270825552025,0.21345824328803129,ASD
1247,330,7,"Middle temporal gyrus ([MTG], 7)",41,"Middle frontal gyrus ([MiFG], 41)",0.8673871736631377,-0.1522394524416884,-0.1566955888764892,0.2151568551678026,0.2326027069782844,ASD
1248,153,4,Caudate (4),5,Thalamus (5),0.8680921399833575,0.17944608309845425,0.1745765714001522,0.24140094492354675,0.25163307560462134,ASD
1249,374,8,"Postcentral gyrus ([PoCG], 8)",40,"Inferior frontal gyrus ([IFG], 40)",0.8682064792826585,-0.05001177205526982,-0.04549263288960259,0.23149904099197607,0.22777881762934168,TD
1250,419,9,"Left postcentral gyrus ([L PoCG], 9)",41,"Middle frontal gyrus ([MiFG], 41)",0.8685311247461776,-0.21387833106432094,-0.21766934016262987,0.2020319733024621,0.18513850069185614,ASD
1251,967,24,"Lingual gyrus ([LingualG], 24)",49,"Posterior cingulate cortex ([PCC], 49)",0.869109033719909,-0.18489955570021588,-0.1810335142666256,0.20891142669241777,0.18785133868878304,TD
1252,1224,35,"Superior frontal gyrus ([SFG], 35)",53,"Cerebellum ([CB], 53)",0.8704491027902506,0.10629893304010861,0.10179152414805899,0.23763618943157203,0.2288531770929482,ASD
