,Connectivity_Index,First_ROI_Index,First_ROI_Name,Second_ROI_Index,Second_ROI_Name,P_Values,ASD_Mean,TD_Mean,ASD_STD,TD_STD,Dominant_Group
1169,227,5,Thalamus (5),31,"Middle frontal gyrus ([MiFG], 31)",0.8276551706176885,0.0016558770939089319,-0.00835435098087953,0.23931434594013806,0.2822785027092971,ASD
1170,259,6,"Superior temporal gyrus ([STG], 6)",16,"Postcentral gyrus ([PoCG], 16)",0.8301901095679332,0.2785418277780805,0.2882709608483602,0.24556283430114884,0.27234765437169955,TD
1171,572,13,"Paracentral lobule ([ParaCL], 13)",28,"Superior medial frontal gyrus ([SMFG], 28)",0.8321779481064646,-0.13559928836834848,-0.14428810611723153,0.24268739301765022,0.23106822803616,ASD
1172,1274,39,"Middle cingulate cortex ([MCC], 39)",41,"Middle frontal gyrus ([MiFG], 41)",0.8335860030912025,0.20009761396164752,0.19104554448702724,0.2639389283878053,0.23555807566651374,ASD
1173,844,20,Cuneus (20),48,Precuneus (48),0.8336263794325542,0.26777710791389414,0.27687000485474944,0.2314088602088535,0.2618155365837399,TD
1174,301,7,"Middle temporal gyrus ([MTG], 7)",12,"Superior parietal lobule ([SPL], 12)",0.8341639549721687,0.07695379333014024,0.08711291931528936,0.24715975927457937,0.30126077693073117,TD
1175,1150,32,"Inferior parietal lobule ([IPL], 32)",36,"Middle frontal gyrus ([MiFG], 36)",0.8359789412995118,0.1360830999243887,0.12665352054332843,0.27498123719994355,0.2523458781676652,ASD
1176,553,12,"Superior parietal lobule ([SPL], 12)",49,"Posterior cingulate cortex ([PCC], 49)",0.8360090941390483,-0.012149429029650096,-0.021388228800767746,0.232844113512238,0.2736601963220559,ASD
1177,1142,31,"Middle frontal gyrus ([MiFG], 31)",49,"Posterior cingulate cortex ([PCC], 49)",0.8360885635422404,0.08008925565529414,0.07112857565835831,0.24638635431601136,0.2516102231318307,ASD
1178,932,23,"Inferior occipital gyrus ([IOG], 23)",43,Precuneus (43),0.8364676367923651,0.13164613934201308,0.1230029777597739,0.23158932747070674,0.24799714881589507,ASD
1179,477,11,"Right postcentral gyrus ([R PoCG], 11)",14,"Precentral gyrus ([PreCG], 14)",0.8390862155170585,0.1939941841480524,0.18422618682235561,0.3183626420039666,0.24152500422292822,ASD
1180,1181,33,"Left inferior parietal lobue ([R IPL], 33)",47,"Anterior cingulate cortex ([ACC], 47)",0.8393720627562926,-0.1333235531421845,-0.12385937006615691,0.24249746815842743,0.28698203425143404,TD
1181,427,9,"Left postcentral gyrus ([L PoCG], 9)",49,"Posterior cingulate cortex ([PCC], 49)",0.8417407563335331,-0.044215509090517705,-0.052082573605211624,0.23190100904797709,0.22306489044430558,ASD
1182,1002,26,"Inferior parietal lobule ([IPL], 26)",29,"Inferior frontal gyrus ([IFG], 29)",0.842406174318354,0.04372253178846792,0.034298883675708956,0.2617707956142008,0.2809911131589424,ASD
1183,686,16,"Postcentral gyrus ([PoCG], 16)",28,"Superior medial frontal gyrus ([SMFG], 28)",0.8432127427160122,-0.0859017717244125,-0.0778500273419179,0.20681353657041887,0.25308136711756996,TD
1184,549,12,"Superior parietal lobule ([SPL], 12)",45,"Anterior cingulate cortex ([ACC], 45)",0.8443831822703811,-0.19065286488925387,-0.18244613203000057,0.23252315368722495,0.24672140666212247,TD
1185,771,18,"Middle occipital gyrus ([MOG], 18)",42,"Hippocampus ([HiPP], 42)",0.8450488328561248,-0.05775246172148895,-0.06691371641464385,0.25202540415165897,0.2825546990331512,ASD
1186,287,6,"Superior temporal gyrus ([STG], 6)",44,Precuneus (44),0.8455324631646842,-0.08829290096254092,-0.09623346733705727,0.22796863576999346,0.2396058000377201,ASD
1187,1146,31,"Middle frontal gyrus ([MiFG], 31)",53,"Cerebellum ([CB], 53)",0.8460800813034535,-0.021374516851850486,-0.030836410277747448,0.3081108477712309,0.25829115115982604,ASD
1188,271,6,"Superior temporal gyrus ([STG], 6)",28,"Superior medial frontal gyrus ([SMFG], 28)",0.8465100317930186,-0.130891151425055,-0.12357356928979257,0.2163377431828453,0.21868167343505748,TD
1189,865,21,"Right middle occipital gyrus ([R MOG], 21)",37,"Hippocampus ([HiPP], 37)",0.8470483740739843,-0.05191646137418413,-0.05969223271630848,0.19515970216149128,0.2562967762215845,ASD
1190,288,6,"Superior temporal gyrus ([STG], 6)",45,"Anterior cingulate cortex ([ACC], 45)",0.8480792416799521,-0.08196168796491235,-0.08996180548454975,0.23477899603798133,0.24464411016620738,ASD
1191,1283,39,"Middle cingulate cortex ([MCC], 39)",50,"Cerebellum ([CB], 50)",0.8481936828468848,0.09981794099871394,0.1092850878153978,0.2910425092512603,0.2800305221255681,TD
1192,168,4,Caudate (4),20,Cuneus (20),0.8482571965343065,-0.2747319862479671,-0.26702515034272556,0.2137607430029031,0.24462940648653902,TD
1193,949,24,"Lingual gyrus ([LingualG], 24)",31,"Middle frontal gyrus ([MiFG], 31)",0.8494070425384515,-0.053696979752865685,-0.04560665192503218,0.2650263891628832,0.22957314943024756,TD
1194,186,4,Caudate (4),38,"Left inferior parietal lobule ([L IPL], 38)",0.8501743367366366,-0.06323681193605149,-0.05471901211112432,0.24916111568922206,0.26723471233075485,TD
1195,782,18,"Middle occipital gyrus ([MOG], 18)",53,"Cerebellum ([CB], 53)",0.8511684660767804,-0.06341043582103588,-0.05437748978233621,0.2635660751344099,0.2870058485111723,TD
1196,78,2,Subthalamus/hypothalamus (2),29,"Inferior frontal gyrus ([IFG], 29)",0.8511746824875481,-0.02519070751001055,-0.01651774153955375,0.19760415668038422,0.3075939956427789,TD
1197,5,1,Caudate (1),7,"Middle temporal gyrus ([MTG], 7)",0.8517322534097019,-0.06377461733749619,-0.05403223648443225,0.26519456194599544,0.3238048491192937,TD
1198,450,10,"Paracentral lobule ([ParaCL], 10)",29,"Inferior frontal gyrus ([IFG], 29)",0.8530363268953394,-0.05648498186142448,-0.06481533897728861,0.23116022013251164,0.27790111321176736,ASD
1199,337,7,"Middle temporal gyrus ([MTG], 7)",48,Precuneus (48),0.8534469717799233,-0.017545116166500768,-0.02631113532910752,0.2397960803648336,0.2958045637037414,ASD
1200,1255,37,"Hippocampus ([HiPP], 37)",51,"Cerebellum ([CB], 51)",0.8536780602883021,0.07956625446496142,0.07202847002931305,0.2198076683413755,0.24632598501025105,ASD
1201,567,13,"Paracentral lobule ([ParaCL], 13)",23,"Inferior occipital gyrus ([IOG], 23)",0.853942734350286,-0.027817968878274826,-0.03598014003439525,0.2590893202680295,0.25246279532024235,ASD
1202,297,7,"Middle temporal gyrus ([MTG], 7)",8,"Postcentral gyrus ([PoCG], 8)",0.8541499278113631,0.2873544168456403,0.27933044323409467,0.2438824657753209,0.2567934217337416,ASD
1203,1228,36,"Middle frontal gyrus ([MiFG], 36)",40,"Inferior frontal gyrus ([IFG], 40)",0.8547385428897747,0.16739774031028587,0.17615330639607849,0.2962421483897838,0.25873456894036795,TD
1204,249,5,Thalamus (5),53,"Cerebellum ([CB], 53)",0.8555641532900299,0.17211407443286647,0.18101944022371366,0.2225962955720961,0.31881309766028926,TD
1205,421,9,"Left postcentral gyrus ([L PoCG], 9)",43,Precuneus (43),0.8559920282383553,0.0175532076836926,0.025167243251796124,0.2555358440605426,0.23064165386881147,TD
1206,226,5,Thalamus (5),30,"Right inferior frontal gyrus ([R IFG], 30)",0.8566945710895487,0.01941551789756856,0.011903644148205517,0.20586596497553622,0.26187766619972835,ASD
1207,4,1,Caudate (1),6,"Superior temporal gyrus ([STG], 6)",0.8568061208864026,-0.22752055497076532,-0.22017986114005833,0.23850086329631634,0.23105012529964455,TD
1208,937,23,"Inferior occipital gyrus ([IOG], 23)",48,Precuneus (48),0.8568301982486936,0.14437863496073886,0.15317419892276377,0.2812315010059864,0.28037549274609735,TD
1209,861,21,"Right middle occipital gyrus ([R MOG], 21)",33,"Left inferior parietal lobue ([R IPL], 33)",0.8570899926936388,0.1784962543432486,0.17125176452832858,0.23038008823447997,0.23260906070374524,ASD
1210,1193,34,"Supplementary motor area ([SMA], 34)",40,"Inferior frontal gyrus ([IFG], 40)",0.8577944188947464,-0.08559146195735126,-0.09378991736075967,0.2587119579722662,0.2669798793695334,ASD
1211,85,2,Subthalamus/hypothalamus (2),36,"Middle frontal gyrus ([MiFG], 36)",0.8600899751933915,0.010422209667742956,0.003570742582148,0.21816279238602837,0.22798750768054246,ASD
1212,973,25,"Middle temporal gyrus ([MTG], 25)",27,Insula (27),0.8601905390944913,-0.07683382283541484,-0.0853589054399865,0.265152564994785,0.2884365232054413,ASD
1213,1094,29,"Inferior frontal gyrus ([IFG], 29)",46,"Posterior cingulate cortex ([PCC], 46)",0.8610713958843665,-0.018638415985806043,-0.010915006733469528,0.22225980537210827,0.27553396614794623,TD
1214,1144,31,"Middle frontal gyrus ([MiFG], 31)",51,"Cerebellum ([CB], 51)",0.8623095538912933,0.04974609214513082,0.04112593675651524,0.284893763461782,0.2871904199628546,ASD
1215,129,3,Putamen (3),30,"Right inferior frontal gyrus ([R IFG], 30)",0.8633811833833405,0.05462809924325847,0.06151079204945688,0.2222712286953212,0.23617503531113473,TD
1216,395,9,"Left postcentral gyrus ([L PoCG], 9)",17,"Calcarine gyrus ([CalcarineG], 17)",0.863744700046073,0.21308225117143673,0.206133345227737,0.21500364924835746,0.24587301352636495,ASD
1217,501,11,"Right postcentral gyrus ([R PoCG], 11)",38,"Left inferior parietal lobule ([L IPL], 38)",0.864408921187045,0.12081369551951517,0.12785889511691806,0.23183362691392642,0.24177689021451804,TD
1218,568,13,"Paracentral lobule ([ParaCL], 13)",24,"Lingual gyrus ([LingualG], 24)",0.8645861943502144,-0.14336968975387224,-0.13634190574654356,0.21110892700268702,0.25511690173673157,TD
1219,1214,35,"Superior frontal gyrus ([SFG], 35)",43,Precuneus (43),0.8649774057982044,0.03255816311214427,0.039583029292100794,0.2419114984479808,0.23485629665047647,TD
1220,101,2,Subthalamus/hypothalamus (2),52,"Cerebellum ([CB], 52)",0.8651679808039185,0.2799341958320029,0.2708687821425809,0.26667642264298663,0.3346602409294135,ASD
1221,21,1,Caudate (1),23,"Inferior occipital gyrus ([IOG], 23)",0.8662515613817556,-0.1866151949532397,-0.19468515847630544,0.24772253187043267,0.2952265822860651,ASD
1222,165,4,Caudate (4),17,"Calcarine gyrus ([CalcarineG], 17)",0.8666959618255168,-0.23305878654132667,-0.22628667504682085,0.2041243695678873,0.25132914536449025,TD
1223,107,3,Putamen (3),8,"Postcentral gyrus ([PoCG], 8)",0.8668982130672127,-0.0552619771193439,-0.04698467391505939,0.2574133672531986,0.3029855154977526,TD
1224,594,13,"Paracentral lobule ([ParaCL], 13)",50,"Cerebellum ([CB], 50)",0.8669694552670839,0.06896829884288895,0.06102255699786346,0.25089953671587945,0.2886548021519642,ASD
1225,1109,30,"Right inferior frontal gyrus ([R IFG], 30)",38,"Left inferior parietal lobule ([L IPL], 38)",0.8675925467501239,0.053888272906255946,0.06054375953002507,0.23331335897584576,0.22728900342414685,TD
1226,947,24,"Lingual gyrus ([LingualG], 24)",29,"Inferior frontal gyrus ([IFG], 29)",0.8689929823224537,-0.048484735948056815,-0.05549324153321545,0.2415512145788837,0.24700712022094568,ASD
1227,542,12,"Superior parietal lobule ([SPL], 12)",38,"Left inferior parietal lobule ([L IPL], 38)",0.8704140086670686,0.11744968139535068,0.1098603738911532,0.24298167314348598,0.2850915881602132,ASD
1228,366,8,"Postcentral gyrus ([PoCG], 8)",32,"Inferior parietal lobule ([IPL], 32)",0.8735410715807712,0.01612837278884839,0.022534151594037377,0.25458754911956055,0.2131274405446886,TD
1229,128,3,Putamen (3),29,"Inferior frontal gyrus ([IFG], 29)",0.8744343238237572,0.05517372319148947,0.06268911830051399,0.2673875239289314,0.2785950773307713,TD
1230,452,10,"Paracentral lobule ([ParaCL], 10)",31,"Middle frontal gyrus ([MiFG], 31)",0.874857964738806,-0.0702345845583204,-0.0772315284845805,0.2580322881357543,0.25418641161653255,ASD
1231,113,3,Putamen (3),14,"Precentral gyrus ([PreCG], 14)",0.8755682307193376,-0.09636338274709556,-0.08839016368860267,0.2427514964205428,0.32584038180425423,TD
1232,438,10,"Paracentral lobule ([ParaCL], 10)",17,"Calcarine gyrus ([CalcarineG], 17)",0.8765846036126792,0.21616980612531572,0.2230391531548666,0.239133323162354,0.26575767806117384,TD
1233,483,11,"Right postcentral gyrus ([R PoCG], 11)",20,Cuneus (20),0.8796190810939186,0.24726583596785337,0.24125645672184415,0.20606917290426718,0.2438941416366453,ASD
1234,228,5,Thalamus (5),32,"Inferior parietal lobule ([IPL], 32)",0.879857696362568,-0.02534017015246571,-0.018866853719889328,0.2149333402825306,0.2678550044925433,TD
1235,1101,29,"Inferior frontal gyrus ([IFG], 29)",53,"Cerebellum ([CB], 53)",0.8805937825621963,0.030178850227335238,0.037237726220035114,0.25333241679178364,0.28281284395661704,TD
1236,1334,44,Precuneus (44),46,"Posterior cingulate cortex ([PCC], 46)",0.8812058900045765,0.14204595085669608,0.1486584134427656,0.24416682793341074,0.26246892260868526,TD
1237,1246,37,"Hippocampus ([HiPP], 37)",42,"Hippocampus ([HiPP], 42)",0.8819573381314063,0.08418620574062365,0.0763097592770299,0.29283432985360175,0.3145557806908003,ASD
1238,191,4,Caudate (4),43,Precuneus (43),0.8829867263534334,-0.1235247503266274,-0.1179993815858297,0.21766321238913725,0.21506487852135786,TD
1239,588,13,"Paracentral lobule ([ParaCL], 13)",44,Precuneus (44),0.8831277985567703,-0.08256925903310439,-0.08780754238891984,0.20189523268092474,0.20762791980915832,ASD
1240,1239,36,"Middle frontal gyrus ([MiFG], 36)",51,"Cerebellum ([CB], 51)",0.8835425304988949,0.04791525753308853,0.04178691146974122,0.25274332067662697,0.2317034587663565,ASD
1241,1097,29,"Inferior frontal gyrus ([IFG], 29)",49,"Posterior cingulate cortex ([PCC], 49)",0.8842944223922523,0.0739789923727461,0.08038208736068156,0.2621698024660904,0.24659783029889787,TD
1242,636,14,"Precentral gyrus ([PreCG], 14)",53,"Cerebellum ([CB], 53)",0.8845111716329475,-0.1403180332177015,-0.14710834830977254,0.31246199595893953,0.2316853181347324,ASD
1243,745,17,"Calcarine gyrus ([CalcarineG], 17)",51,"Cerebellum ([CB], 51)",0.8864498426455844,-0.19469036216110322,-0.20165543523582183,0.25426605020680115,0.29921447729758727,ASD
1244,1287,40,"Inferior frontal gyrus ([IFG], 40)",41,"Middle frontal gyrus ([MiFG], 41)",0.8876059267556426,0.2637689737374591,0.27027613371647635,0.26676092946284574,0.26390637251845517,TD
1245,42,1,Caudate (1),44,Precuneus (44),0.8886901154177034,0.019403118455241203,0.014059468581202808,0.19615704037717574,0.23601278903930312,ASD
1246,1087,29,"Inferior frontal gyrus ([IFG], 29)",39,"Middle cingulate cortex ([MCC], 39)",0.8896281660593688,0.013760790802965734,0.02034524433747094,0.2758255607805734,0.2712721830813841,TD
1247,1369,49,"Posterior cingulate cortex ([PCC], 49)",51,"Cerebellum ([CB], 51)",0.8897587157072742,0.039306502198447925,0.032924935051161244,0.2763259266751813,0.2564405883841904,ASD
1248,471,10,"Paracentral lobule ([ParaCL], 10)",50,"Cerebellum ([CB], 50)",0.8899447559788065,-0.20681164217568823,-0.21330653465661284,0.2540653900054485,0.2818019799455839,ASD
1249,221,5,Thalamus (5),25,"Middle temporal gyrus ([MTG], 25)",0.8918343043650255,-0.04481882943467955,-0.052335089652757696,0.2889986023629821,0.3385277814989367,ASD
1250,303,7,"Middle temporal gyrus ([MTG], 7)",14,"Precentral gyrus ([PreCG], 14)",0.8920374964834361,0.12004214934633356,0.11338125170301169,0.2183376706534131,0.3223548819065089,ASD
1251,1096,29,"Inferior frontal gyrus ([IFG], 29)",48,Precuneus (48),0.8922843809669307,-0.08528881107764279,-0.09138483947985572,0.237694737831749,0.27422644014796604,ASD
1252,56,2,Subthalamus/hypothalamus (2),7,"Middle temporal gyrus ([MTG], 7)",0.8924729999827197,0.017766140315797294,0.011377958133123941,0.25663698087135056,0.2831686751889615,ASD
1253,887,22,Fusiform gyrus (22),28,"Superior medial frontal gyrus ([SMFG], 28)",0.8938130571975944,-0.0815278588970813,-0.08684631946449141,0.25370546683966183,0.20950736637202075,ASD
1254,433,10,"Paracentral lobule ([ParaCL], 10)",12,"Superior parietal lobule ([SPL], 12)",0.8945762463662311,0.5612019623782653,0.5676253101029566,0.25401747929394103,0.29650545547871715,TD
1255,93,2,Subthalamus/hypothalamus (2),44,Precuneus (44),0.895238827312244,0.021391012465988662,0.01667293686564343,0.19024753494212404,0.21757185722833844,ASD
1256,1172,33,"Left inferior parietal lobue ([R IPL], 33)",38,"Left inferior parietal lobule ([L IPL], 38)",0.8955051529201647,0.32827332291121564,0.3222925318876363,0.193440957075066,0.303594857493067,ASD
1257,456,10,"Paracentral lobule ([ParaCL], 10)",35,"Superior frontal gyrus ([SFG], 35)",0.8966422779072456,-0.14109020950397827,-0.14715083878469765,0.23801771914463193,0.28944618469575945,ASD
1258,560,13,"Paracentral lobule ([ParaCL], 13)",16,"Postcentral gyrus ([PoCG], 16)",0.896864609369082,-0.039770820764775706,-0.03388699445304808,0.24338152740078198,0.27407513829070307,TD
1259,1081,29,"Inferior frontal gyrus ([IFG], 29)",33,"Left inferior parietal lobue ([R IPL], 33)",0.8972901482869976,0.022695736081534888,0.028884871084512563,0.2608913649345936,0.28693832470222574,TD
1260,926,23,"Inferior occipital gyrus ([IOG], 23)",37,"Hippocampus ([HiPP], 37)",0.8975061315673417,-0.08849089792714133,-0.09333574687415978,0.1823076161702658,0.23900903146967337,ASD
1261,928,23,"Inferior occipital gyrus ([IOG], 23)",39,"Middle cingulate cortex ([MCC], 39)",0.89962728395264,-0.25221815146781457,-0.24695677827765597,0.23654007074427918,0.2429155535567258,TD
1262,1047,27,Insula (27),48,Precuneus (48),0.8997662913220303,-0.15124636323838586,-0.1562528897013457,0.18959926333474109,0.2543106567672621,ASD
1263,893,22,Fusiform gyrus (22),34,"Supplementary motor area ([SMA], 34)",0.9008168723457227,-0.10154295803867155,-0.09614029516854986,0.23635594748473507,0.2591094004514265,TD
1264,665,15,"Superior parietal lobule ([SPL], 15)",44,Precuneus (44),0.9009301781471208,-0.018275808438551904,-0.023992595374339024,0.26360814656778225,0.2650830877734305,ASD
1265,813,19,"Middle temporal gyrus ([MTG], 19)",50,"Cerebellum ([CB], 50)",0.9016341097463193,-0.07124617627372015,-0.06499526512814448,0.2658355960845312,0.30885570546894925,TD
1266,1286,39,"Middle cingulate cortex ([MCC], 39)",53,"Cerebellum ([CB], 53)",0.9019807639940111,0.2162024530068204,0.22118767444690715,0.2530711873824971,0.21698263110127197,TD
1267,801,19,"Middle temporal gyrus ([MTG], 19)",38,"Left inferior parietal lobule ([L IPL], 38)",0.9029030667395218,0.08912983029956091,0.08347207572848649,0.25465638068553703,0.27597386555072756,ASD
1268,651,15,"Superior parietal lobule ([SPL], 15)",30,"Right inferior frontal gyrus ([R IFG], 30)",0.9030535392707123,-0.07237371022563646,-0.0780025320978575,0.27109253404928757,0.2623393998012054,ASD
1269,252,6,"Superior temporal gyrus ([STG], 6)",9,"Left postcentral gyrus ([L PoCG], 9)",0.9035568794341533,0.29157137632014596,0.29726209894004757,0.2621173599902273,0.276517229350148,TD
1270,296,6,"Superior temporal gyrus ([STG], 6)",53,"Cerebellum ([CB], 53)",0.9061517305114628,-0.2390847375278362,-0.23392853915883446,0.26459702134725516,0.24191002466965758,TD
1271,785,19,"Middle temporal gyrus ([MTG], 19)",22,Fusiform gyrus (22),0.906286934450484,7.892796755570581e-05,-0.00583153291827411,0.2620253258159775,0.3078049678775054,ASD
